---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
2.710000000000e+00	3.197814861377e-03
2.720000000000e+00	3.198128277394e-03
2.730000000000e+00	3.198441693411e-03
2.740000000000e+00	3.198755109429e-03
2.750000000000e+00	3.199068525446e-03
2.760000000000e+00	3.199381941464e-03
2.770000000000e+00	3.199695357481e-03
2.780000000000e+00	3.200008773498e-03
2.790000000000e+00	3.200322189516e-03
2.800000000000e+00	3.200635605533e-03
2.810000000000e+00	3.200949021551e-03
2.820000000000e+00	3.201262437568e-03
2.830000000000e+00	3.201575853586e-03
2.840000000000e+00	3.201889269603e-03
2.850000000000e+00	3.202202685620e-03
2.860000000000e+00	3.202516101638e-03
2.870000000000e+00	3.202829517655e-03
2.880000000000e+00	3.203142933673e-03
2.890000000000e+00	3.203456349690e-03
2.900000000000e+00	3.203769765708e-03
2.910000000000e+00	3.204083181725e-03
2.920000000000e+00	3.204396597742e-03
2.930000000000e+00	3.204710013760e-03
2.940000000000e+00	3.205023429777e-03
2.950000000000e+00	3.205336845795e-03
2.960000000000e+00	3.205650261812e-03
2.970000000000e+00	3.205963677830e-03
2.980000000000e+00	3.206277093847e-03
2.990000000000e+00	3.206590509865e-03
3.000000000000e+00	3.206903925882e-03
3.010000000000e+00	3.207217341899e-03
3.020000000000e+00	3.207530757917e-03
3.030000000000e+00	3.207844173934e-03
3.040000000000e+00	3.208157589952e-03
3.050000000000e+00	3.208471005969e-03
3.060000000000e+00	3.208784421987e-03
3.070000000000e+00	3.209097838004e-03
3.080000000000e+00	3.209411254022e-03
3.090000000000e+00	3.209724670039e-03
3.100000000000e+00	3.210038086057e-03
3.110000000000e+00	3.210351502074e-03
3.120000000000e+00	3.210664918092e-03
3.130000000000e+00	3.210978334109e-03
3.140000000000e+00	3.211291750127e-03
3.150000000000e+00	3.211605166144e-03
3.160000000000e+00	3.211918582162e-03
3.170000000000e+00	3.212231998179e-03
3.180000000000e+00	3.212545414197e-03
3.190000000000e+00	3.212858830214e-03
3.200000000000e+00	3.213172246232e-03
3.210000000000e+00	3.213485662249e-03
3.220000000000e+00	3.213799078266e-03
3.230000000000e+00	3.214112494284e-03
3.240000000000e+00	3.214425910301e-03
3.250000000000e+00	3.214739326319e-03
3.260000000000e+00	3.215052742336e-03
3.270000000000e+00	3.215366158354e-03
3.280000000000e+00	3.215679574372e-03
3.290000000000e+00	3.215992990389e-03
3.300000000000e+00	3.216306406407e-03
3.310000000000e+00	3.216619822424e-03
3.320000000000e+00	3.216933238442e-03
3.330000000000e+00	3.217246654459e-03
3.340000000000e+00	3.217560070477e-03
3.350000000000e+00	3.217873486494e-03
3.360000000000e+00	3.218186902512e-03
3.370000000000e+00	3.218500318529e-03
3.380000000000e+00	3.218813734547e-03
3.390000000000e+00	3.219127150564e-03
3.400000000000e+00	3.219440566582e-03
3.410000000000e+00	3.219753982599e-03
3.420000000000e+00	3.220067398617e-03
3.430000000000e+00	3.220380814634e-03
3.440000000000e+00	3.220694230652e-03
3.450000000000e+00	3.221007646669e-03
3.460000000000e+00	3.221321062687e-03
3.470000000000e+00	3.221634478704e-03
3.480000000000e+00	3.221947894722e-03
3.490000000000e+00	3.222261310740e-03
3.500000000000e+00	3.222574726757e-03
3.510000000000e+00	3.222888142775e-03
3.520000000000e+00	3.223201558792e-03
3.530000000000e+00	3.223514974810e-03
3.540000000000e+00	3.223828390827e-03
3.550000000000e+00	3.224141806845e-03
3.560000000000e+00	3.224455222862e-03
3.570000000000e+00	3.224768638880e-03
3.580000000000e+00	3.225082054897e-03
3.590000000000e+00	3.225395470915e-03
3.600000000000e+00	3.225708886933e-03
3.610000000000e+00	3.226022302950e-03
3.620000000000e+00	3.226335718968e-03
3.630000000000e+00	3.226649134985e-03
3.640000000000e+00	3.226962551003e-03
3.650000000000e+00	3.227275967020e-03
3.660000000000e+00	3.227589383038e-03
3.670000000000e+00	3.227902799056e-03
3.680000000000e+00	3.228216215073e-03
3.690000000000e+00	3.228529631091e-03
3.700000000000e+00	3.228843047108e-03
3.710000000000e+00	3.229156463126e-03
3.720000000000e+00	3.229469879143e-03
3.730000000000e+00	3.229783295161e-03
3.740000000000e+00	3.230096711179e-03
3.750000000000e+00	3.230410127196e-03
3.760000000000e+00	3.230723543214e-03
3.770000000000e+00	3.231036959231e-03
3.780000000000e+00	3.231350375249e-03
3.790000000000e+00	3.231663791267e-03
3.800000000000e+00	3.231977207284e-03
3.810000000000e+00	3.232290623302e-03
3.820000000000e+00	3.232604039319e-03
3.830000000000e+00	3.232917455337e-03
3.840000000000e+00	3.233230871355e-03
3.850000000000e+00	3.233544287372e-03
3.860000000000e+00	3.233857703390e-03
3.870000000000e+00	3.234171119407e-03
3.880000000000e+00	3.234484535425e-03
3.890000000000e+00	3.234797951443e-03
3.900000000000e+00	3.235111367460e-03
3.910000000000e+00	3.235424783478e-03
3.920000000000e+00	3.235738199496e-03
3.930000000000e+00	3.236051615513e-03
3.940000000000e+00	3.236365031531e-03
3.950000000000e+00	3.236678447548e-03
3.960000000000e+00	3.236991863566e-03
3.970000000000e+00	3.237305279584e-03
3.980000000000e+00	3.237618695601e-03
3.990000000000e+00	3.237932111619e-03
4.000000000000e+00	3.238245527637e-03
4.010000000000e+00	3.238558943654e-03
4.020000000000e+00	3.238872359672e-03
4.030000000000e+00	3.239185775689e-03
4.040000000000e+00	3.239499191707e-03
4.050000000000e+00	3.239812607725e-03
4.060000000000e+00	3.240126023742e-03
4.070000000000e+00	3.240439439760e-03
4.080000000000e+00	3.240752855778e-03
4.090000000000e+00	3.241066271795e-03
4.100000000000e+00	3.241379687813e-03
4.110000000000e+00	3.241693103831e-03
4.120000000000e+00	3.242006519848e-03
4.130000000000e+00	3.242319935866e-03
4.140000000000e+00	3.242633351884e-03
4.150000000000e+00	3.242946767901e-03
4.160000000000e+00	3.243260183919e-03
4.170000000000e+00	3.243573599937e-03
4.180000000000e+00	3.243887015954e-03
4.190000000000e+00	3.244200431972e-03
4.200000000000e+00	3.244513847990e-03
4.210000000000e+00	3.244827264007e-03
4.220000000000e+00	3.245140680025e-03
4.230000000000e+00	3.245454096043e-03
4.240000000000e+00	3.245767512060e-03
4.250000000000e+00	3.246080928078e-03
4.260000000000e+00	3.246394344096e-03
4.270000000000e+00	3.246707760113e-03
4.280000000000e+00	3.247021176131e-03
4.290000000000e+00	3.247334592149e-03
4.300000000000e+00	3.247648008166e-03
4.310000000000e+00	3.247961424184e-03
4.320000000000e+00	3.248274840202e-03
4.330000000000e+00	3.248588256219e-03
4.340000000000e+00	3.248901672237e-03
4.350000000000e+00	3.249215088255e-03
4.360000000000e+00	3.249528504273e-03
4.370000000000e+00	3.249841920290e-03
4.380000000000e+00	3.250155336308e-03
4.390000000000e+00	3.250468752326e-03
4.400000000000e+00	3.250782168343e-03
4.410000000000e+00	3.251095584361e-03
4.420000000000e+00	3.251409000379e-03
4.430000000000e+00	3.251722416396e-03
4.440000000000e+00	3.252035832414e-03
4.450000000000e+00	3.252349248432e-03
4.460000000000e+00	3.252662664450e-03
4.470000000000e+00	3.252976080467e-03
4.480000000000e+00	3.253289496485e-03
4.490000000000e+00	3.253602912503e-03
4.500000000000e+00	3.253916328520e-03
4.510000000000e+00	3.254229744538e-03
4.520000000000e+00	3.254543160556e-03
4.530000000000e+00	3.254856576574e-03
4.540000000000e+00	3.255169992591e-03
4.550000000000e+00	3.255483408609e-03
4.560000000000e+00	3.255796824627e-03
4.570000000000e+00	3.256110240645e-03
4.580000000000e+00	3.256423656662e-03
4.590000000000e+00	3.256737072680e-03
4.600000000000e+00	3.257050488698e-03
4.610000000000e+00	3.257363904716e-03
4.620000000000e+00	3.257677320733e-03
4.630000000000e+00	3.257990736751e-03
4.640000000000e+00	3.258304152769e-03
4.650000000000e+00	3.258617568787e-03
4.660000000000e+00	3.258930984804e-03
4.670000000000e+00	3.259244400822e-03
4.680000000000e+00	3.259557816840e-03
4.690000000000e+00	3.259871232858e-03
4.700000000000e+00	3.260184648875e-03
4.710000000000e+00	3.260498064893e-03
4.720000000000e+00	3.260811480911e-03
4.730000000000e+00	3.261124896929e-03
4.740000000000e+00	3.261438312946e-03
4.750000000000e+00	3.261751728964e-03
4.760000000000e+00	3.262065144982e-03
4.770000000000e+00	3.262378561000e-03
4.780000000000e+00	3.262691977017e-03
4.790000000000e+00	3.263005393035e-03
4.800000000000e+00	3.263318809053e-03
4.810000000000e+00	3.263632225071e-03
4.820000000000e+00	3.263945641089e-03
4.830000000000e+00	3.264259057106e-03
4.840000000000e+00	3.264572473124e-03
4.850000000000e+00	3.264885889142e-03
4.860000000000e+00	3.265199305160e-03
4.870000000000e+00	3.265512721177e-03
4.880000000000e+00	3.265826137195e-03
4.890000000000e+00	3.266139553213e-03
4.900000000000e+00	3.266452969231e-03
4.910000000000e+00	3.266766385249e-03
4.920000000000e+00	3.267079801266e-03
4.930000000000e+00	3.267393217284e-03
4.940000000000e+00	3.267706633302e-03
4.950000000000e+00	3.268020049320e-03
4.960000000000e+00	3.268333465338e-03
4.970000000000e+00	3.268646881355e-03
4.980000000000e+00	3.268960297373e-03
4.990000000000e+00	3.269273713391e-03
5.000000000000e+00	3.269587129409e-03
5.010000000000e+00	3.269900545427e-03
5.020000000000e+00	3.270213961444e-03
5.030000000000e+00	3.270527377462e-03
5.040000000000e+00	3.270840793480e-03
5.050000000000e+00	3.271154209498e-03
5.060000000000e+00	3.271467625516e-03
5.070000000000e+00	3.271781041534e-03
5.080000000000e+00	3.272094457551e-03
5.090000000000e+00	3.272407873569e-03
5.100000000000e+00	3.272721289587e-03
5.110000000000e+00	3.273034705605e-03
5.120000000000e+00	3.273348121623e-03
5.130000000000e+00	3.273661537641e-03
5.140000000000e+00	3.273974953658e-03
5.150000000000e+00	3.274288369676e-03
5.160000000000e+00	3.274601785694e-03
5.170000000000e+00	3.274915201712e-03
5.180000000000e+00	3.275228617730e-03
5.190000000000e+00	3.275542033748e-03
5.200000000000e+00	3.275855449765e-03
5.210000000000e+00	3.276168865783e-03
5.220000000000e+00	3.276482281801e-03
5.230000000000e+00	3.276795697819e-03
5.240000000000e+00	3.277109113837e-03
5.250000000000e+00	3.277422529855e-03
5.260000000000e+00	3.277735945873e-03
5.270000000000e+00	3.278049361890e-03
5.280000000000e+00	3.278362777908e-03
5.290000000000e+00	3.278676193926e-03
5.300000000000e+00	3.278989609944e-03
5.310000000000e+00	3.279303025962e-03
5.320000000000e+00	3.279616441980e-03
5.330000000000e+00	3.279929857998e-03
5.340000000000e+00	3.280243274015e-03
5.350000000000e+00	3.280556690033e-03
5.360000000000e+00	3.280870106051e-03
5.370000000000e+00	3.281183522069e-03
5.380000000000e+00	3.281496938087e-03
5.390000000000e+00	3.281810354105e-03
5.400000000000e+00	3.282123770123e-03
5.410000000000e+00	3.282437186141e-03
5.420000000000e+00	3.282750602159e-03
5.430000000000e+00	3.283064018176e-03
5.440000000000e+00	3.283377434194e-03
5.450000000000e+00	3.283690850212e-03
5.460000000000e+00	3.284004266230e-03
5.470000000000e+00	3.284317682248e-03
5.480000000000e+00	3.284631098266e-03
5.490000000000e+00	3.284944514284e-03
5.500000000000e+00	3.285257930302e-03
5.510000000000e+00	3.285571346320e-03
5.520000000000e+00	3.285884762337e-03
5.530000000000e+00	3.286198178355e-03
5.540000000000e+00	3.286511594373e-03
5.550000000000e+00	3.286825010391e-03
5.560000000000e+00	3.287138426409e-03
5.570000000000e+00	3.287451842427e-03
5.580000000000e+00	3.287765258445e-03
5.590000000000e+00	3.288078674463e-03
5.600000000000e+00	3.288392090481e-03
5.610000000000e+00	3.288705506499e-03
5.620000000000e+00	3.289018922517e-03
5.630000000000e+00	3.289332338535e-03
5.640000000000e+00	3.289645754552e-03
5.650000000000e+00	3.289959170570e-03
5.660000000000e+00	3.290272586588e-03
5.670000000000e+00	3.290586002606e-03
5.680000000000e+00	3.290899418624e-03
5.690000000000e+00	3.291212834642e-03
5.700000000000e+00	3.291526250660e-03
5.710000000000e+00	3.291839666678e-03
5.720000000000e+00	3.292153082696e-03
5.730000000000e+00	3.292466498714e-03
5.740000000000e+00	3.292779914732e-03
5.750000000000e+00	3.293093330750e-03
5.760000000000e+00	3.293406746768e-03
5.770000000000e+00	3.293720162786e-03
5.780000000000e+00	3.294033578804e-03
5.790000000000e+00	3.294346994822e-03
5.800000000000e+00	3.294660410839e-03
5.810000000000e+00	3.294973826857e-03
5.820000000000e+00	3.295287242875e-03
5.830000000000e+00	3.295600658893e-03
5.840000000000e+00	3.295914074911e-03
5.850000000000e+00	3.296227490929e-03
5.860000000000e+00	3.296540906947e-03
5.870000000000e+00	3.296854322965e-03
5.880000000000e+00	3.297167738983e-03
5.890000000000e+00	3.297481155001e-03
5.900000000000e+00	3.297794571019e-03
5.910000000000e+00	3.298107987037e-03
5.920000000000e+00	3.298421403055e-03
5.930000000000e+00	3.298734819073e-03
5.940000000000e+00	3.299048235091e-03
5.950000000000e+00	3.299361651109e-03
5.960000000000e+00	3.299675067127e-03
5.970000000000e+00	3.299988483145e-03
5.980000000000e+00	3.300301899163e-03
5.990000000000e+00	3.300615315181e-03
6.000000000000e+00	3.300928731199e-03
6.010000000000e+00	3.301242147217e-03
6.020000000000e+00	3.301555563235e-03
6.030000000000e+00	3.301868979253e-03
6.040000000000e+00	3.302182395271e-03
6.050000000000e+00	3.302495811289e-03
6.060000000000e+00	3.302809227307e-03
6.070000000000e+00	3.303122643325e-03
6.080000000000e+00	3.303436059343e-03
6.090000000000e+00	3.303749475361e-03
6.100000000000e+00	3.304062891379e-03
6.110000000000e+00	3.304376307397e-03
6.120000000000e+00	3.304689723415e-03
6.130000000000e+00	3.305003139433e-03
6.140000000000e+00	3.305316555451e-03
6.150000000000e+00	3.305629971469e-03
6.160000000000e+00	3.305943387487e-03
6.170000000000e+00	3.306256803505e-03
6.180000000000e+00	3.306570219523e-03
6.190000000000e+00	3.306883635541e-03
6.200000000000e+00	3.307197051559e-03
6.210000000000e+00	3.307510467577e-03
6.220000000000e+00	3.307823883595e-03
6.230000000000e+00	3.308137299613e-03
6.240000000000e+00	3.308450715631e-03
6.250000000000e+00	3.308764131649e-03
6.260000000000e+00	3.309077547667e-03
6.270000000000e+00	3.309390963685e-03
6.280000000000e+00	3.309704379703e-03
6.290000000000e+00	3.310017795721e-03
6.300000000000e+00	3.310331211739e-03
6.310000000000e+00	3.310644627757e-03
6.320000000000e+00	3.310958043775e-03
6.330000000000e+00	3.311271459794e-03
6.340000000000e+00	3.311584875812e-03
6.350000000000e+00	3.311898291830e-03
6.360000000000e+00	3.312211707848e-03
6.370000000000e+00	3.312525123866e-03
6.380000000000e+00	3.312838539884e-03
6.390000000000e+00	3.313151955902e-03
6.400000000000e+00	3.313465371920e-03
6.410000000000e+00	3.313778787938e-03
6.420000000000e+00	3.314092203956e-03
6.430000000000e+00	3.314405619974e-03
6.440000000000e+00	3.314719035992e-03
6.450000000000e+00	3.315032452010e-03
6.460000000000e+00	3.315345868028e-03
6.470000000000e+00	3.315659284046e-03
6.480000000000e+00	3.315972700064e-03
6.490000000000e+00	3.316286116083e-03
6.500000000000e+00	3.316599532101e-03
6.510000000000e+00	3.316912948119e-03
6.520000000000e+00	3.317226364137e-03
6.530000000000e+00	3.317539780155e-03
6.540000000000e+00	3.317853196173e-03
6.550000000000e+00	3.318166612191e-03
6.560000000000e+00	3.318480028209e-03
6.570000000000e+00	3.318793444227e-03
6.580000000000e+00	3.319106860245e-03
6.590000000000e+00	3.319420276263e-03
6.600000000000e+00	3.319733692281e-03
6.610000000000e+00	3.320047108300e-03
6.620000000000e+00	3.320360524318e-03
6.630000000000e+00	3.320673940336e-03
6.640000000000e+00	3.320987356354e-03
6.650000000000e+00	3.321300772372e-03
6.660000000000e+00	3.321614188390e-03
6.670000000000e+00	3.321927604408e-03
6.680000000000e+00	3.322241020426e-03
6.690000000000e+00	3.322554436444e-03
6.700000000000e+00	3.322867852463e-03
6.710000000000e+00	3.323181268481e-03
6.720000000000e+00	3.323494684499e-03
6.730000000000e+00	3.323808100517e-03
6.740000000000e+00	3.324121516535e-03
6.750000000000e+00	3.324434932553e-03
6.760000000000e+00	3.324748348571e-03
6.770000000000e+00	3.325061764589e-03
6.780000000000e+00	3.325375180607e-03
6.790000000000e+00	3.325688596626e-03
6.800000000000e+00	3.326002012644e-03
6.810000000000e+00	3.326315428662e-03
6.820000000000e+00	3.326628844680e-03
6.830000000000e+00	3.326942260698e-03
6.840000000000e+00	3.327255676716e-03
6.850000000000e+00	3.327569092734e-03
6.860000000000e+00	3.327882508753e-03
6.870000000000e+00	3.328195924771e-03
6.880000000000e+00	3.328509340789e-03
6.890000000000e+00	3.328822756807e-03
6.900000000000e+00	3.329136172825e-03
6.910000000000e+00	3.329449588843e-03
6.920000000000e+00	3.329763004861e-03
6.930000000000e+00	3.330076420880e-03
6.940000000000e+00	3.330389836898e-03
6.950000000000e+00	3.330703252916e-03
6.960000000000e+00	3.331016668934e-03
6.970000000000e+00	3.331330084952e-03
6.980000000000e+00	3.331643500970e-03
6.990000000000e+00	3.331956916989e-03
7.000000000000e+00	3.332270333007e-03
7.010000000000e+00	3.332583749025e-03
7.020000000000e+00	3.332897165043e-03
7.030000000000e+00	3.333210581061e-03
7.040000000000e+00	3.333523997079e-03
7.050000000000e+00	3.333837413098e-03
7.060000000000e+00	3.334150829116e-03
7.070000000000e+00	3.334464245134e-03
7.080000000000e+00	3.334777661152e-03
7.090000000000e+00	3.335091077170e-03
7.100000000000e+00	3.335404493188e-03
7.110000000000e+00	3.335717909207e-03
7.120000000000e+00	3.336031325225e-03
7.130000000000e+00	3.336344741243e-03
7.140000000000e+00	3.336658157261e-03
7.150000000000e+00	3.336971573279e-03
7.160000000000e+00	3.337284989298e-03
7.170000000000e+00	3.337598405316e-03
7.180000000000e+00	3.337911821334e-03
7.190000000000e+00	3.338225237352e-03
7.200000000000e+00	3.338538653370e-03
7.210000000000e+00	3.338852069389e-03
7.220000000000e+00	3.339165485407e-03
7.230000000000e+00	3.339478901425e-03
7.240000000000e+00	3.339792317443e-03
7.250000000000e+00	3.340105733461e-03
7.260000000000e+00	3.340419149480e-03
7.270000000000e+00	3.340732565498e-03
7.280000000000e+00	3.341045981516e-03
7.290000000000e+00	3.341359397534e-03
7.300000000000e+00	3.341672813553e-03
7.310000000000e+00	3.341986229571e-03
7.320000000000e+00	3.342299645589e-03
7.330000000000e+00	3.342613061607e-03
7.340000000000e+00	3.342926477625e-03
7.350000000000e+00	3.343239893644e-03
7.360000000000e+00	3.343553309662e-03
7.370000000000e+00	3.343866725680e-03
7.380000000000e+00	3.344180141698e-03
7.390000000000e+00	3.344493557717e-03
7.400000000000e+00	3.344806973735e-03
7.410000000000e+00	3.345120389753e-03
7.420000000000e+00	3.345433805771e-03
7.430000000000e+00	3.345747221790e-03
7.440000000000e+00	3.346060637808e-03
7.450000000000e+00	3.346374053826e-03
7.460000000000e+00	3.346687469844e-03
7.470000000000e+00	3.347000885863e-03
7.480000000000e+00	3.347314301881e-03
7.490000000000e+00	3.347627717899e-03
7.500000000000e+00	3.347941133917e-03
7.510000000000e+00	3.348254549936e-03
7.520000000000e+00	3.348567965954e-03
7.530000000000e+00	3.348881381972e-03
7.540000000000e+00	3.349194797990e-03
7.550000000000e+00	3.349508214009e-03
7.560000000000e+00	3.349821630027e-03
7.570000000000e+00	3.350135046045e-03
7.580000000000e+00	3.350448462063e-03
7.590000000000e+00	3.350761878082e-03
7.600000000000e+00	3.351075294100e-03
7.610000000000e+00	3.351388710118e-03
7.620000000000e+00	3.351702126137e-03
7.630000000000e+00	3.352015542155e-03
7.640000000000e+00	3.352328958173e-03
7.650000000000e+00	3.352642374191e-03
7.660000000000e+00	3.352955790210e-03
7.670000000000e+00	3.353269206228e-03
7.680000000000e+00	3.353582622246e-03
7.690000000000e+00	3.353896038264e-03
7.700000000000e+00	3.354209454283e-03
7.710000000000e+00	3.354522870301e-03
7.720000000000e+00	3.354836286319e-03
7.730000000000e+00	3.355149702338e-03
7.740000000000e+00	3.355463118356e-03
7.750000000000e+00	3.355776534374e-03
7.760000000000e+00	3.356089950393e-03
7.770000000000e+00	3.356403366411e-03
7.780000000000e+00	3.356716782429e-03
7.790000000000e+00	3.357030198447e-03
7.800000000000e+00	3.357343614466e-03
7.810000000000e+00	3.357657030484e-03
7.820000000000e+00	3.357970446502e-03
7.830000000000e+00	3.358283862521e-03
7.840000000000e+00	3.358597278539e-03
7.850000000000e+00	3.358910694557e-03
7.860000000000e+00	3.359224110576e-03
7.870000000000e+00	3.359537526594e-03
7.880000000000e+00	3.359850942612e-03
7.890000000000e+00	3.360164358631e-03
7.900000000000e+00	3.360477774649e-03
7.910000000000e+00	3.360791190667e-03
7.920000000000e+00	3.361104606686e-03
7.930000000000e+00	3.361418022704e-03
7.940000000000e+00	3.361731438722e-03
7.950000000000e+00	3.362044854741e-03
7.960000000000e+00	3.362358270759e-03
7.970000000000e+00	3.362671686777e-03
7.980000000000e+00	3.362985102796e-03
7.990000000000e+00	3.363298518814e-03
8.000000000000e+00	3.363611934832e-03
8.010000000000e+00	3.363925350851e-03
8.020000000000e+00	3.364238766869e-03
8.030000000000e+00	3.364552182887e-03
8.040000000000e+00	3.364865598906e-03
8.050000000000e+00	3.365179014924e-03
8.060000000000e+00	3.365492430942e-03
8.070000000000e+00	3.365805846961e-03
8.080000000000e+00	3.366119262979e-03
8.090000000000e+00	3.366432678998e-03
8.100000000000e+00	3.366746095016e-03
8.110000000000e+00	3.367059511034e-03
8.120000000000e+00	3.367372927053e-03
8.130000000000e+00	3.367686343071e-03
8.140000000000e+00	3.367999759089e-03
8.150000000000e+00	3.368313175108e-03
8.160000000000e+00	3.368626591126e-03
8.170000000000e+00	3.368940007144e-03
8.180000000000e+00	3.369253423163e-03
8.190000000000e+00	3.369566839181e-03
8.200000000000e+00	3.369880255200e-03
8.210000000000e+00	3.370193671218e-03
8.220000000000e+00	3.370507087236e-03
8.230000000000e+00	3.370820503255e-03
8.240000000000e+00	3.371133919273e-03
8.250000000000e+00	3.371447335292e-03
8.260000000000e+00	3.371760751310e-03
8.270000000000e+00	3.372074167328e-03
8.280000000000e+00	3.372387583347e-03
8.290000000000e+00	3.372700999365e-03
8.300000000000e+00	3.373014415383e-03
8.310000000000e+00	3.373327831402e-03
8.320000000000e+00	3.373641247420e-03
8.330000000000e+00	3.373954663439e-03
8.340000000000e+00	3.374268079457e-03
8.350000000000e+00	3.374581495475e-03
8.360000000000e+00	3.374894911494e-03
8.370000000000e+00	3.375208327512e-03
8.380000000000e+00	3.375521743531e-03
8.390000000000e+00	3.375835159549e-03
8.400000000000e+00	3.376148575568e-03
8.410000000000e+00	3.376461991586e-03
8.420000000000e+00	3.376775407604e-03
8.430000000000e+00	3.377088823623e-03
8.440000000000e+00	3.377402239641e-03
8.450000000000e+00	3.377715655660e-03
8.460000000000e+00	3.378029071678e-03
8.470000000000e+00	3.378342487697e-03
8.480000000000e+00	3.378655903715e-03
8.490000000000e+00	3.378969319733e-03
8.500000000000e+00	3.379282735752e-03
8.510000000000e+00	3.379596151770e-03
8.520000000000e+00	3.379909567789e-03
8.530000000000e+00	3.380222983807e-03
8.540000000000e+00	3.380536399826e-03
8.550000000000e+00	3.380849815844e-03
8.560000000000e+00	3.381163231862e-03
8.570000000000e+00	3.381476647881e-03
8.580000000000e+00	3.381790063899e-03
8.590000000000e+00	3.382103479918e-03
8.600000000000e+00	3.382416895936e-03
8.610000000000e+00	3.382730311955e-03
8.620000000000e+00	3.383043727973e-03
8.630000000000e+00	3.383357143992e-03
8.640000000000e+00	3.383670560010e-03
8.650000000000e+00	3.383983976029e-03
8.660000000000e+00	3.384297392047e-03
8.670000000000e+00	3.384610808065e-03
8.680000000000e+00	3.384924224084e-03
8.690000000000e+00	3.385237640102e-03
8.700000000000e+00	3.385551056121e-03
8.710000000000e+00	3.385864472139e-03
8.720000000000e+00	3.386177888158e-03
8.730000000000e+00	3.386491304176e-03
8.740000000000e+00	3.386804720195e-03
8.750000000000e+00	3.387118136213e-03
8.760000000000e+00	3.387431552232e-03
8.770000000000e+00	3.387744968250e-03
8.780000000000e+00	3.388058384269e-03
8.790000000000e+00	3.388371800287e-03
8.800000000000e+00	3.388685216306e-03
8.810000000000e+00	3.388998632324e-03
8.820000000000e+00	3.389312048343e-03
8.830000000000e+00	3.389625464361e-03
8.840000000000e+00	3.389938880380e-03
8.850000000000e+00	3.390252296398e-03
8.860000000000e+00	3.390565712417e-03
8.870000000000e+00	3.390879128435e-03
8.880000000000e+00	3.391192544454e-03
8.890000000000e+00	3.391505960472e-03
8.900000000000e+00	3.391819376491e-03
8.910000000000e+00	3.392132792509e-03
8.920000000000e+00	3.392446208528e-03
8.930000000000e+00	3.392759624546e-03
8.940000000000e+00	3.393073040565e-03
8.950000000000e+00	3.393386456583e-03
8.960000000000e+00	3.393699872602e-03
8.970000000000e+00	3.394013288620e-03
8.980000000000e+00	3.394326704639e-03
8.990000000000e+00	3.394640120657e-03
9.000000000000e+00	3.394953536676e-03
9.010000000000e+00	3.395266952694e-03
9.020000000000e+00	3.395580368713e-03
9.030000000000e+00	3.395893784731e-03
9.040000000000e+00	3.396207200750e-03
9.050000000000e+00	3.396520616768e-03
9.060000000000e+00	3.396834032787e-03
9.070000000000e+00	3.397147448805e-03
9.080000000000e+00	3.397460864824e-03
9.090000000000e+00	3.397774280842e-03
9.100000000000e+00	3.398087696861e-03
9.110000000000e+00	3.398401112880e-03
9.120000000000e+00	3.398714528898e-03
9.130000000000e+00	3.399027944917e-03
9.140000000000e+00	3.399341360935e-03
9.150000000000e+00	3.399654776954e-03
9.160000000000e+00	3.399968192972e-03
9.170000000000e+00	3.400281608991e-03
9.180000000000e+00	3.400595025009e-03
9.190000000000e+00	3.400908441028e-03
9.200000000000e+00	3.401221857047e-03
9.210000000000e+00	3.401535273065e-03
9.220000000000e+00	3.401848689084e-03
9.230000000000e+00	3.402162105102e-03
9.240000000000e+00	3.402475521121e-03
9.250000000000e+00	3.402788937139e-03
9.260000000000e+00	3.403102353158e-03
9.270000000000e+00	3.403415769176e-03
9.280000000000e+00	3.403729185195e-03
9.290000000000e+00	3.404042601214e-03
9.300000000000e+00	3.404356017232e-03
9.310000000000e+00	3.404669433251e-03
9.320000000000e+00	3.404982849269e-03
9.330000000000e+00	3.405296265288e-03
9.340000000000e+00	3.405609681306e-03
9.350000000000e+00	3.405923097325e-03
9.360000000000e+00	3.406236513344e-03
9.370000000000e+00	3.406549929362e-03
9.380000000000e+00	3.406863345381e-03
9.390000000000e+00	3.407176761399e-03
9.400000000000e+00	3.407490177418e-03
9.410000000000e+00	3.407803593437e-03
9.420000000000e+00	3.408117009455e-03
9.430000000000e+00	3.408430425474e-03
9.440000000000e+00	3.408743841492e-03
9.450000000000e+00	3.409057257511e-03
9.460000000000e+00	3.409370673530e-03
9.470000000000e+00	3.409684089548e-03
9.480000000000e+00	3.409997505567e-03
9.490000000000e+00	3.410310921585e-03
9.500000000000e+00	3.410624337604e-03
9.510000000000e+00	3.410937753623e-03
9.520000000000e+00	3.411251169641e-03
9.530000000000e+00	3.411564585660e-03
9.540000000000e+00	3.411878001679e-03
9.550000000000e+00	3.412191417697e-03
9.560000000000e+00	3.412504833716e-03
9.570000000000e+00	3.412818249734e-03
9.580000000000e+00	3.413131665753e-03
9.590000000000e+00	3.413445081772e-03
9.600000000000e+00	3.413758497790e-03
9.610000000000e+00	3.414071913809e-03
9.620000000000e+00	3.414385329828e-03
9.630000000000e+00	3.414698745846e-03
